team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc3991,0.0,10.086809542292912,15.459998370441808,0.4143780631261687,5.37318882814891,1.00736338833846,0.420967998362785,4.036041382807994,4.717803123862436,-0.03972438158049979,0.14732518734702882,14.314693534319458,0.6909773736061886,0.04399864427907579,51.43470660938594,61.405102393484206,-1.6557622728887689,1.505023598589255,-2.2485033952286657,1.1738052119505462,-1.7458198875941886,54.16516706555282,91.17992232094869,-0.25505855752099454,0.23726845714946435,0.10903291936203034,0.19808576656032156,0.6558556973396582,0.6151643083373608,5.2525926602357424,76.02726542607624
frc4003,0.0,13.293554574336776,18.28728569352014,0.41873071181543553,4.99373111918338,2.82320220108138,0.3571252968586728,3.8235750860870032,31.41448112509356,0.27535317859878083,0.6764536821359515,12.325594322130378,1.8722254369216496,-0.3113310240975736,112.07356046246976,154.52855864457177,3.433515314212747,1.5085672279999864,65.79361813194124,2.0951661181720103,2.4148632070990432,40.75126089814372,185.08017491802315,0.9556695907874556,0.8201165906879286,0.635025444904573,0.605545329535855,0.9075638722165476,0.7824414911779054,11.040517057008453,173.52719876636286
frc4004,0.0,8.171649671976208,12.990839380605841,0.2950508559226446,4.81918970862965,1.1360519266994127,0.37295933596086334,2.9497729092886917,16.02247028621425,-0.052762036984589755,0.3300231472664111,-7.841998603312222,0.85723891664277,0.7292993891278509,98.40057829424624,130.40184066277203,4.404875038194675,0.5481536168886425,49.91140182663635,3.2064992823717366,0.07254188890880243,40.87780214704345,135.53778962660004,0.7775847351269134,0.8430791497512808,0.07024438653755724,1.2275922607857113,1.0933980577260274,1.1250870059252962,15.97879208231144,135.82602428596218
frc401,0.0,13.655680990461484,18.936484465274503,0.37786136433306106,5.280803474813034,3.360701707493511,0.3424318210475127,3.4671387877372313,15.10464202545883,0.007181115371931057,-0.042209252724288444,4.4958683494267495,0.7575515922131778,0.12611432649884746,59.41099809464987,81.15744580339295,2.627955298885228,-0.4514136884405773,32.13892405612411,2.3203443389969296,0.9867342190814525,22.323774400643615,104.62902191002794,0.950319937208944,0.7956742699011532,0.23587384961807362,0.018338964046116242,0.46778690231649506,0.5143479027095611,6.641805683284159,99.12475238028425
frc4010,0.0,0.9834581895237825,6.298771720307803,0.06388714117418225,5.315313530784035,-0.1511087930070627,0.08840510227293742,0.6428378877689538,18.729652137595096,0.1540017799838687,1.4694634580342059,14.191617363165117,0.39300753937082045,0.1650394954304272,60.04944099612274,90.96939982907172,1.0431049529506582,3.1910842027781974,13.574226674404077,0.35569061988996603,2.150060164993381,45.07641874887802,111.34715184885535,0.14241450536425398,0.5473117899675208,0.7207733643405493,0.9578339065266173,1.058940276436831,0.9329156425766305,12.190306695353847,91.26178865271355
frc4011,0.0,6.084420772048479,11.499582808020204,0.43982912844859934,5.4151620359717345,0.6136515705194875,0.4011667262554983,2.4285588155047515,16.946359136010557,-0.035936464031122994,0.3657159030955587,-1.432598640607038,0.7805121451967063,-0.06281776444015125,80.94673514004766,104.96304432748443,4.039797695968513,1.4339747003611323,32.11761096653968,2.2299342700419746,-0.7490070834890494,42.559392207497496,115.03088724943407,0.7635133645561498,0.6326701722202297,0.18946135995115124,0.22787815609371043,0.47641544604293995,0.5534416819712896,7.069950051426148,115.93169806071566
frc4013,0.0,-1.2851801018133002,3.3108272206754394,0.08763161273223208,4.596007322488758,-0.09408105890913739,0.044193725014663954,-0.5485089919975136,14.758761433809786,-0.17033538134193643,-0.29314947321280016,8.496194515455095,-0.27005381204996964,0.23380934086249702,22.86557701140922,43.87357794814071,0.0728659933922416,2.5959726302038466,2.2532238447849204,-1.211533194125006,2.298417116058413,21.751020367357068,55.68071622314696,-0.38713126099118034,-0.6386872967780389,0.7272994930474767,0.6796616249784706,1.2911491520534035,1.208873572383899,6.249239502921657,45.95968605956759
frc4027,0.0,11.496606208709547,17.137156617807932,0.4108596310432468,5.640550409098395,1.8977676507474328,0.3267520678795086,3.8505354536073395,17.09545378024139,-0.03235811400558697,0.9640112055934776,13.126037127180705,0.8470639072079682,-0.023205738615235436,94.40547766300598,122.04842177071305,3.8753834309578092,0.09588218601573811,48.423916588773416,0.9812126453850819,1.1284414537974103,41.124964997889606,152.33777005228117,0.6261339060045117,0.5400903258950286,0.5204773467229266,0.4833950952092914,1.064081062125834,1.0860126443888163,10.547490327465692,136.528550955857
frc4028,0.0,13.337274850597563,18.293120410834966,0.10904206448983775,4.955845560237416,6.084159674810204,0.06328462080942705,0.584477750488576,41.045927749337444,0.5764305454498758,-0.7541615996665212,1.108866828292283,1.6130697564618717,-0.28185015531606,99.27161039903737,155.01902268026615,3.7724024484275027,-0.08465565596516203,52.67617823049246,3.780114393742511,2.340259895028601,39.04291532637488,174.3263352189315,1.459612169862823,1.3902292354122943,0.3630624779501624,0.3724459242381513,1.1857442501811264,1.1776217467278007,14.701484531891236,178.01660458748304
frc4039,0.0,14.754145734299586,19.81018060268664,0.3833753600026244,5.0560348683870755,2.276304238144073,0.4384182926499918,5.100768629005717,5.726369536907397,-0.04384889195359973,0.855132648973237,5.360346601033536,0.5854065441370395,-0.020750833179165158,57.74047901913533,73.40618981787651,-0.3767739007617407,1.2607842096485036,5.653265526710707,-0.08097037613830696,0.27463145417632717,52.54495776932467,98.59828519969466,0.059993174299995934,0.325892123362547,0.2712737793094226,0.7402664408824141,0.250342855230645,0.9217096881217777,9.939341261833698,90.85929815035364
frc4061,0.0,7.861375913434026,13.182329631191148,0.45337165703530424,5.320953717757132,-0.3383906866365311,0.41846818811558506,4.269078643353546,25.161604008713272,0.04088556106904221,-0.4187024578133027,-5.946794299182119,0.6754399478305657,0.5606037266131573,72.98241224345928,116.26304445148855,-0.006344964721524238,4.6287672261223545,16.63485266851498,3.2181697168833687,2.317058459996564,53.135734822782425,123.49356932352276,1.0188944787710001,1.1754640362373594,1.2835917214791503,1.3594198052474613,1.074690572921162,1.0889217983783648,18.119028199315927,125.65103745662613
frc4091,0.0,2.2102900347863685,7.427877821483075,0.21099728499801276,5.217587786696722,-0.9772133266617181,0.1716236985415454,2.0823583440549007,31.339977717206978,0.24757898147906804,-0.22882191230886592,20.449312470985593,0.22376090659758932,0.4136444117709601,34.80183593912708,80.20335003224736,-1.4556089490591027,4.303084565524622,-16.649135811413082,0.9520592317125507,2.4062002254040733,51.95452146788671,108.0896201074023,0.527504443787738,0.7893923695574118,1.018697867596877,0.9213570742710949,1.242832663207711,1.1015578313541423,14.061536375913251,84.60397366740445
frc4096,0.0,5.998550586619199,10.651246283114107,0.2542405015640001,4.652695696494928,-0.01825047306933033,0.3386548967965122,3.0175257663789306,21.13468221641385,-0.07848235113164764,0.15881672801756394,7.242217186307323,0.4133858470119571,-0.09266553788269528,57.698453383612524,90.56272676005665,1.9538343949902752,1.7511427225236,13.667817926550901,-0.14310665651093893,2.727644647896604,42.219907718582306,108.46676613596131,0.7166746005627451,0.6285459336418013,0.6650786530164206,0.545340609614248,1.218333452342006,1.1720316887499838,11.729591160030177,101.58208860654531
frc4099,0.0,9.454566270719944,14.867425451646689,0.39265261537540713,5.412859180926766,1.313108110977369,0.40397247479107745,3.4141750243826046,9.760192935884241,-0.09304950873514883,0.3983423975892652,-1.049337362962492,0.2990126424290244,0.019638397051108702,36.77895095196407,54.67736886006762,0.46993058593060655,-0.6967567645153441,8.626554590528313,-0.34918686272788074,1.7380316214075364,28.031652638232977,68.49557850293951,0.07873018418669979,0.46518139881437665,-0.05752368584863622,0.19150123397832886,0.4435102124325553,0.9709623616511442,8.138224972219257,68.173143099674
frc4122,0.0,9.318378833224289,13.994093280274498,0.2825128490740193,4.675714447050236,1.9150709471977208,0.1850983833091782,2.7441184694144205,18.90194423777774,-0.11118033898722648,0.5577566275346023,9.786564122539152,0.2593863275290001,1.4016467926266225,58.279619018790456,86.45808431535234,0.0743245971878063,1.7369715936528358,16.51749910202268,2.412535355962836,2.271508205652267,39.27525996361716,110.28458153106622,0.15775411344314152,0.6172133669788651,0.7304321772461827,0.5166130254349864,0.7245073016384446,0.7214778193429459,9.276521058783997,86.20992639228342
frc4125,0.0,6.177099902304712,10.175427739174605,0.22872078715049152,3.998327836869915,0.08268776111361191,0.37580827470475875,3.005862190038741,5.83759857344297,-0.08359023557406371,-0.0636460444001976,1.6951550616285738,0.027119148923482814,0.49347140551404256,43.198793666296645,55.52778267183863,-0.726786420375202,-0.0388729490899413,4.7116035280907,-0.15151086464290422,-1.3550094812452225,39.36548742322404,67.41367202781399,0.44775575265758827,0.6170118811895887,-0.0005201562988055664,0.25174842695227356,0.21242595087100632,0.42951777827792437,6.491390432098941,61.46821244975944
frc4130,0.0,2.8092016987076,7.572515114095903,0.34123262228714807,4.763313415388316,0.5608196376267974,0.3548569155000061,0.843781211727001,23.44319136113068,0.17150305596389334,0.6147959284937324,16.99835568605613,0.7514933683825352,-0.10130162420787074,73.06587015431596,111.45689796600432,1.7750987431866916,3.18848803637887,18.058477811259497,4.108755999712528,1.3610220245541702,49.123537600157206,136.0306098002497,1.1259758832339255,0.942428146182095,0.8068663708086641,0.9436195534818882,1.1761277261114844,1.103519590447532,14.947836450557581,118.09958094658299
frc4145,0.0,6.414018178893315,11.125640081949541,0.2525063250434545,4.711621903056237,0.9932789792782399,0.21858762586026778,2.2137301101684166,17.453260456315697,-0.09637191170976059,0.08698188092489029,9.948876170082343,0.3048623690943478,0.31675821584030983,69.32988560785041,96.53482052707109,1.8757987913759102,1.5465803620202685,35.67666930761698,0.8455136122722271,2.767748368808416,30.93190389658522,117.61952769576564,0.5547692887537643,0.4092123953784992,0.5595668577733801,0.39826590150491525,1.1792800913659691,1.1428565956975567,9.751674462904862,104.55888194034556
frc4146,0.0,-2.996278623582611,2.2416221641113867,0.30484288002520465,5.237900787694012,-0.38322580698854775,0.28199384532987065,-1.114913504802757,24.248741833048587,0.005743367126097671,-0.15229575606383902,-9.410450526160913,1.0604305057159624,-0.49112857401760623,76.3476219495647,109.09684714488291,2.4027851633436885,0.07453733410835842,39.321343476019194,0.8903268621102245,1.442909006744863,33.73316644809156,101.92528495974331,0.3409385899325526,0.3765949706685321,0.10571019978236951,0.19573738135266178,1.0712910549314982,1.1277643204327321,8.500483362269632,116.212779920254
frc4159,0.0,3.39853476660194,9.01696037221187,0.3633084140769897,5.6184256056099455,-0.9537836353036463,0.3517063763593988,2.653051018604616,16.244238206344306,-0.07802050333056232,0.8595117651479441,-3.9579470708836753,0.7782708617204809,0.35245680152903497,68.16580624956795,100.67094436996673,1.662818058807696,2.0620086011906946,15.19736748353565,4.047908084575387,4.168133583590467,47.25771262264929,105.72959847290116,1.1202316362837197,1.4909668734724613,0.8060134604189146,0.74870224909993,1.0154670685594902,1.0125108602384978,16.26089991405445,103.9368990345795
frc4171,0.0,4.643262994336844,9.18381343215899,0.40081842234664805,4.54055043782217,-0.10050877425933115,0.3128707726983513,2.422140271427752,14.811468691659192,-0.05849761918101925,0.04394917117736733,-1.1132561500471143,0.46553768935177253,0.5156642295693994,26.835899054371943,47.84901775918254,-2.220267680663988,2.3682592031248766,9.962582205766001,-1.8192325406132126,-0.3486628192392428,20.912817069883207,55.91970292215938,-0.15024470602572051,-0.046805916154604776,0.4455392117556954,0.3175404904166709,0.9623815795002081,0.9695954283681918,6.201650013151285,52.26013349254968
frc418,0.0,13.058157110580897,18.217071177291285,0.4114343480905975,5.158914066710396,0.9200537809943605,0.4179486221187016,5.609024774296087,7.749020329910874,-0.16017160626366655,1.2902988396373816,17.5803079059358,0.7437118475282682,0.3151486464889345,60.23966497923722,76.77873090884698,0.7849039305305554,0.523001059170753,15.95254133573518,4.490097829636932,-0.7141864186769598,39.0121218833345,112.57621857115274,0.7481519068656954,1.0137012385412996,0.05181042205325828,0.16422085269259723,0.5786795716097354,0.5800870287058755,8.790045599698866,88.28867632790417
frc4188,0.0,9.26307283642634,14.400437426105485,0.42043702208181843,5.137364589679152,-0.38523369642626976,0.4095667935417958,5.0167701146394394,17.266021043377407,-0.014631394699747648,0.4200400756225605,16.68388053119332,0.8149395638201108,0.051538094366701,70.10798295735663,97.76130555958837,0.9164884996645638,-0.5475859641615326,18.763613298537347,3.18468989492915,0.36411683057366756,47.243191264225565,128.8383561536157,0.5024354574422895,0.5978980906855077,0.24533977860654216,0.7313715883518893,0.687529102619307,0.7481906327334622,10.387301558854304,110.43051254625426
frc4189,0.0,10.952759742117918,16.424737420506617,0.41273989276177186,5.471977678388714,2.6510392322613447,0.35200252457691233,2.825340638797617,16.318967371245503,-0.10058195380710008,0.05328537809183999,9.22945273866781,0.895199147323371,-0.6222689111170393,65.96543820497376,96.03368301227704,2.002287821340892,0.6864022784193059,25.999645864272424,2.028256274909886,3.0690884320353797,35.93524824445054,121.6918863267264,1.0710978197561711,0.7974367088858602,0.6516378790913324,0.9047312942948558,1.165210907680033,1.0476874840308288,13.749277436057728,117.90299765383621
frc4191,0.0,7.269514692496958,12.957770844403166,0.24396170961067118,5.688256151906231,2.0662436388805467,0.21927769449914672,1.5685137073679305,31.500882139995856,0.18108296636899526,0.19099233024408196,5.773333058974795,1.1305172367567473,0.9576972910549072,67.40167468229313,110.08958284563006,-0.020649987959105574,3.617149473399045,30.27140849551739,0.7004694335164385,-1.9373988026653897,36.45044674121845,128.82505531758696,0.2772463657536473,0.26164533470728235,0.5037855310377616,0.678755242031683,1.463509021175061,1.2970046279292167,11.187026023340916,113.85946964838558
frc4192,0.0,4.896150563928776,10.475589418290525,0.3153918616929984,5.579438854361758,1.0260371760404894,0.1897504429207063,1.4220381059238976,13.187527855529758,-0.053997294637645514,-0.05417520060751897,0.4871148043414982,0.300694833022928,0.37867743896013095,66.30870250559569,87.97575494327684,1.1671133895724606,1.8901485223763521,10.276410917453298,2.1691380181206816,1.2399092915066179,52.69604018044928,98.93856719072076,0.5676797231637636,0.47146879361819427,0.5673113462577785,0.4790902755972348,0.8856764075241492,0.7453458472148343,8.479524582151324,95.20588103756042
frc4198,0.0,9.270636301172999,13.853346826302582,0.2339281887029021,4.582710525129599,1.0389267019102546,0.3396223717972484,3.596391448676245,20.533716072974354,0.12810763020794774,-0.221256886954481,4.693294975624129,0.6506217128252072,0.8093692270440885,81.28474826240883,108.23561262170138,0.9500460115800815,-2.178069086734978,29.59067071695999,4.341617354289274,0.9169953441076527,46.40241417957951,126.80419470451662,0.6498568065614483,0.6272023787436594,-0.3430528862002906,-0.1167288981367886,0.7430434140393366,0.7729561766567543,6.417148286318129,115.49034734635889
